12816,False
319,False
0,False
104,False
2,False
33455,False
376,False
2218,False
7,False
59577,False
62,False
87,False
5462,False
3470,False
80,False
0,False
16425,False
256,False
306,False
687,False
12708,False
13,False
8,False
43,False
118,False
66656,False
41488,False
36,False
56141,False
0,False
4511,False
22,False
1,False
7417,False
64,False
3316,False
4005,False
655,False
93154,False
4,False
372,False
0,False
0,False
32491,False
0,False
8,False
80,False
40421,False
17148,False
60,False
0,False
26247,False
3354,False
84,False
11,False
5846,False
6483,False
0,False
33357,False
24,False
188,False
49025,False
32854,False
8578,False
388,False
550,False
1130,False
3928,False
158,False
8191,False
11863,False
0,False
10,False
55834,False
102,False
744,False
31,False
1745,False
23806,False
5,False
115,False
22,False
64,False
60,False
17981,False
37807,False
17,False
204,False
21,False
18575,False
20,False
3724,False
5,False
38984,False
1141,False
126,False
145,False
884,False
67,False
1,False
115,False
921,False
2662,False
22739,False
15,False
1600,False
76,False
39713,False
69,False
13824,False
77,False
6,False
18147,False
530,False
63737,False
691,False
1093,False
27898,False
83855,False
40202,False
4688,False
4,False
6,False
3870,False
812,False
6,False
5,False
4,False
0,False
57394,False
25745,False
21,False
224,False
9027,False
463,False
12865,False
12,False
81251,False
189,False
7,False
3462,False
1694,False
145,False
348,False
78,False
70514,False
640,False
22,False
72961,False
2126,False
253,False
178,False
47148,False
163,False
569,False
0,False
10,False
3504,False
0,False
4560,False
4,False
13,False
96,False
0,False
1045,False
179,False
1020,False
5908,False
0,False
139,False
119,False
0,False
45689,False
0,False
1158,False
0,False
4,False
24,False
71902,False
1,False
11267,False
16411,False
411,False
7,False
87435,False
66,False
9783,False
7,False
185,False
16,False
4436,False
14,False
13,False
12274,False
1234,False
38,False
670,False
26549,False
1027,False
6308,False
10715,False
1093,False
73,False
31,False
262,False
3539,False
185,False
87433,False
829,False
0,False
671,False
13,False
1398,False
0,False
0,False
5057,False
1,False
4780,False
2247,False
0,False
71,False
2481,False
39521,False
19875,False
4641,False
11161,False
12,False
68840,False
14096,False
56000,False
0,False
39224,False
3,False
1558,False
0,False
45,False
498,False
59461,False
3,False
399,False
1350,False
444,False
11351,False
737,False
21061,False
233,False
115,False
86,False
3,False
98,False
0,False
6290,False
96158,False
1,False
1283,False
1137,False
20,False
2039,False
111,False
68,False
1262,False
19793,False
73,False
24,False
23,False
2,False
8,False
570,False
1,False
5706,False
32,False
442,False
8133,False
5325,False
1,False
1,False
16,False
12,False
56,False
145,False
13,False
5137,False
12332,False
7422,False
24,False
1,False
603,False
4554,False
139,False
0,False
1041,False
376,False
16407,False
39835,False
65,False
15,False
20,False
500,False
1,False
1288,False
3773,False
37,False
7303,False
3,False
3316,False
2,False
5,False
30,False
109,False
31152,False
29714,False
21856,False
130,False
27,False
27,False
753,False
1274,False
3,False
794,False
1104,False
247,False
16,False
1,False
1,False
84912,False
1723,False
1518,False
3952,False
10646,False
0,False
2,False
0,False
38,False
7057,False
1,False
72,False
276,False
3410,False
3,False
789,False
0,False
14925,False
10143,False
343,False
1,False
4,False
0,False
713,False
0,False
92,False
36028,False
3275,False
215,False
65,False
538,False
32567,False
14,False
222,False
20310,False
3,False
5,False
3131,False
8,False
7091,False
89,False
902,False
11,False
85258,False
7,False
17682,False
12754,False
112,False
1652,False
7,False
1,False
54,False
2437,False
6565,False
1031,False
0,False
40,False
67,False
92,False
681,False
2160,False
68357,False
0,False
2614,False
6,False
58,False
9136,False
2989,False
3880,False
365,False
5,False
58734,False
12,False
979,False
11,False
98881,False
0,False
33,False
16226,False
78,False
4862,False
4427,False
1747,False
6,False
8,False
11,False
91099,False
6,False
1,False
32,False
44,False
24222,False
718,False
72,False
2795,False
16142,False
44,False
9530,False
2974,False
1239,False
13,False
131,False
18942,False
20441,False
1,False
2511,False
25542,False
0,False
136,False
1,False
2854,False
4,False
3,False
1137,False
0,False
223,False
341,False
2649,False
155,False
21017,False
16313,False
1616,False
631,False
81,False
39020,False
18651,False
9961,False
94087,False
245,False
48,False
129,False
0,False
4,False
18,False
15,False
2343,False
7022,False
298,False
1068,False
2674,False
10,False
31624,False
663,False
6566,False
95,False
285,False
38171,False
8358,False
132,False
75,False
154,False
21,False
17585,False
7504,False
22912,False
41,False
13484,False
705,False
2732,False
5,False
21986,False
19163,False
6,False
11,False
0,False
31,False
572,False
3628,False
1,False
92766,False
21,False
7,False
38,False
17,False
748,False
107,False
729,False
763,False
10,False
4,False
516,False
30,False
39088,False
4,False
48,False
3752,False
1,False
1,False
1114,False
107,False
8240,False
6,False
0,False
13,False
2907,False
73,False
0,False
7887,False
0,False
1,False
69261,False
516,False
44588,False
49182,False
13,False
41829,False
18,False
127,False
67,False
30,False
5446,False
15177,False
67084,False
8,False
3667,False
16858,False
223,False
157,False
45,False
312,False
0,False
441,False
49480,False
206,False
7507,False
0,False
4278,False
1701,False
1249,False
41546,False
1,False
30846,False
2501,False
0,False
1,False
9508,False
239,False
27425,False
1329,False
11085,False
68,False
941,False
292,False
827,False
7,False
1,False
149,False
8147,False
1,False
5922,False
14,False
31,False
11,False
16,False
12877,False
9596,False
43387,False
21,False
168,False
8136,False
696,False
114,False
187,False
19969,False
269,False
0,False
726,False
13945,False
0,False
9,False
834,False
51,False
8,False
12450,False
52683,False
18,False
80773,False
2058,False
30,False
20,False
0,False
0,False
29195,False
137,False
366,False
0,False
18,False
0,False
1,False
12,False
604,False
4848,False
927,False
1114,False
156,False
137,False
712,False
0,False
469,False
462,False
671,False
236,False
18990,False
65469,False
7252,False
5425,False
835,False
412,False
1,False
7,False
1047,False
7260,False
50,False
121,False
339,False
0,False
0,False
638,False
0,False
1,False
11,False
5161,False
131,False
77,False
14399,False
28,False
13,False
8,False
2858,False
2,False
0,False
166,False
34,False
42455,False
5017,False
12,False
349,False
1667,False
31,False
0,False
943,False
0,False
1,False
1,False
1673,False
181,False
6,False
11,False
4469,False
30,False
0,False
1289,False
14,False
75,False
2039,False
112,False
232,False
37,False
8,False
0,False
896,False
11,False
4874,False
15,False
13,False
3145,False
0,False
331,False
1039,False
4353,False
9657,False
823,False
7388,False
4,False
74368,False
8,False
1,False
463,False
594,False
432,False
1,False
15711,False
2,False
42,False
4,False
703,False
13,False
6375,False
718,False
1076,False
45,False
0,False
23,False
24,False
2,False
1712,False
3922,False
98107,False
8,False
0,False
19487,False
0,False
66,False
3026,False
27980,False
0,False
14,False
8735,False
143,False
15145,False
8811,False
20,False
54,False
129,False
3526,False
6376,False
7934,False
88259,False
3282,False
4456,False
2,False
93,False
66519,False
26331,False
2135,False
0,False
51,False
82766,False
4032,False
919,False
2024,False
18,False
741,False
1,False
1560,False
115,False
3046,False
3417,False
18861,False
223,False
5,False
82774,False
241,False
4452,False
18,False
1197,False
7,False
305,False
49,False
8792,False
6,False
318,False
19676,False
395,False
185,False
6166,False
66,False
37,False
739,False
23243,False
389,False
5026,False
4,False
62,False
2151,False
0,False
31456,False
104,False
1492,False
18796,False
25,False
4189,False
77,False
62,False
48,False
19131,False
4221,False
33074,False
14065,False
72763,False
32402,False
10981,False
11031,False
286,False
0,False
1,False
2918,False
1,False
6300,False
0,False
0,False
192,False
4,False
26985,False
10,False
2653,False
13318,False
0,False
0,False
748,False
4895,False
19,False
54975,False
48,False
8455,False
464,False
6835,False
335,False
191,False
4,False
40,False
22,False
164,False
170,False
3,False
18,False
7,False
31,False
2,False
178,False
146,False
485,False
0,False
20,False
47263,False
732,False
2244,False
1941,False
40405,False
39233,False
66935,False
18,False
1186,False
1,False
4,False
47800,False
1,False
1797,False
7070,False
2,False
62368,False
1,False
66319,False
129,False
130,False
1,False
1486,False
6,False
2,False
232,False
3,False
2,False
0,False
334,False
10833,False
1,False
4275,False
4162,False
127,False
3958,False
54529,False
484,False
14,False
94023,False
810,False
97,False
887,False
1,False
14,False
1,False
1684,False
37,False
6159,False
0,False
0,False
203,False
21,False
325,False
58241,False
30,False
8,False
5,False
3533,False
13,False
1,False
1927,False
33281,False
51,False
35671,False
6695,False
245,False
3,False
45197,False
36954,False
0,False
68,False
2262,False
30153,False
0,False
38763,False
1,False
982,False
0,False
2,False
81,False
3020,False
299,False
314,False
0,False
1333,False
247,False
8,False
54,False
26,False
15247,False
23,False
1,False
112,False
16833,False
1483,False
271,False
8456,False
81,False
45207,False
9374,False
0,False
182,False
261,False
7457,False
472,False
0,False
284,False
8,False
58824,False
11468,False
3,False
13,False
7,False
0,False
41,False
22546,False
6221,False
19,False
27513,False
7281,False
4,False
1594,False
1,False
17037,False
5076,False
5206,False
32,False
1,False
11,False
2,False
35,False
1,False
0,False
1,False
13378,False
0,False
3716,False
50,False
1,False
67199,False
4,False
541,False
7934,False
82,False
1,False
20,False
39,False
24,False
0,False
695,False
24,False
74,False
16,False
97061,False
14,False
0,False
386,False
65092,False
7454,False
63,False
43207,False
471,False
3371,False
70302,False
338,False
19,False
82873,False
121,False
916,False
0,False
3,False
102,False
787,False
59126,False
29776,False
75,False
10199,False
330,False
7,False
20,False
0,False
19319,False
15,False
2262,False
97420,False
122,False
8,False
3729,False
17,False
5372,False
645,False
274,False
57,False
104,False
571,False
1209,False
142,False
0,False
157,False
16875,False
44115,False
383,False
0,False
3,False
13,False
0,False
6,False
2434,False
13364,False
4,False
3,False
0,False
96,False
1,False
332,False
351,False
5,False
92,False
0,False
0,False
0,False
64,False
0,False
0,False
0,False
5,False
289,False
97597,False
21,False
42,False
1,False
228,False
2819,False
16034,False
8,False
24149,False
1,False
18,False
77182,False
179,False
46,False
12230,False
18208,False
44,False
2,False
391,False
115,False
271,False
99,False
134,False
76917,False
656,False
2941,False
14268,False
15,False
80,False
888,False
1,False
76360,False
24,False
17,False
188,False
1313,False
1,False
0,False
72,False
3,False
46,False
44,False
1446,False
0,False
299,False
277,False
43,False
8,False
859,False
4,False
3,False
55,False
1,False
32,False
975,False
0,False
11111,False
2019,False
4,False
18080,False
174,False
53,False
11796,False
14169,False
8076,False
7867,False
0,False
0,False
27,False
1295,False
38938,False
13944,False
384,False
736,False
3,False
6643,False
4,False
70839,False
66,False
11128,False
7031,False
1484,False
169,False
0,False
11,False
5713,False
142,False
2,False
243,False
619,False
3,False
28026,False
3,False
45,False
4,False
144,False
60,False
871,False
18734,False
1489,False
18,False
50079,False
3546,False
25,False
947,False
107,False
0,False
80231,False
4,False
7,False
209,False
4,False
1,False
157,False
0,False
4264,False
70,False
28,False
365,False
1,False
953,False
37122,False
8,False
1098,False
1259,False
8,False
3679,False
10,False
40,False
15170,False
5,False
3,False
3,False
130,False
20911,False
574,False
1537,False
5039,False
13524,False
16334,False
56,False
24414,False
96,False
759,False
34,False
1,False
592,False
76643,False
5549,False
0,False
11,False
1,False
43683,False
2011,False
3,False
2,False
20485,False
24,False
8,False
181,False
279,False
5,False
10481,False
100,False
234,False
148,False
482,False
202,False
22,False
691,False
0,False
7941,False
3,False
0,False
4,False
16196,False
14,False
61,False
90455,False
12,False
105,False
76,False
0,False
0,False
32,False
36,False
36,False
0,False
47,False
10477,False
1,False
130,False
16511,False
54938,False
5467,False
0,False
49,False
226,False
14201,False
2,False
433,False
113,False
876,False
82,False
105,False
6436,False
297,False
194,False
1,False
4,False
4182,False
0,False
4266,False
640,False
14653,False
6387,False
9,False
0,False
93192,False
3575,False
51537,False
1986,False
0,False
13,False
0,False
431,False
19,False
43,False
0,False
236,False
0,False
19599,False
284,False
66309,False
23235,False
47013,False
47357,False
77,False
19491,False
25,False
11,False
32,False
44653,False
1,False
10,False
13,False
3,False
14,False
1,False
123,False
51,False
3,False
159,False
5598,False
2,False
505,False
245,False
33874,False
1,False
74222,False
5,False
1560,False
181,False
30442,False
906,False
860,False
0,False
257,False
1064,False
9,False
43,False
5805,False
2294,False
656,False
4221,False
4635,False
65736,False
1881,False
635,False
10852,False
0,False
5,False
2,False
5822,False
0,False
34563,False
890,False
1641,False
5981,False
2,False
33526,False
1,False
47,False
284,False
47006,False
223,False
19496,False
43241,False
3,False
1247,False
4644,False
12636,False
2,False
3,False
17174,False
5457,False
0,False
14245,False
1857,False
4144,False
113,False
82,False
1763,False
1,False
74,False
2316,False
0,False
89,False
17874,False
0,False
105,False
2759,False
123,False
6855,False
190,False
13,False
69344,False
0,False
36477,False
1117,False
146,False
12778,False
0,False
90128,False
79,False
1,False
110,False
1584,False
0,False
12,False
2,False
85,False
34843,False
3111,False
16621,False
2835,False
8595,False
1,False
2444,False
2131,False
1889,False
119,False
8,False
739,False
1,False
2590,False
20406,False
244,False
3,False
8,False
392,False
1252,False
52,False
12,False
10491,False
3,False
0,False
15,False
3704,False
1,False
1896,False
2000,False
14,False
6,False
5,False
229,False
15,False
1,False
2351,False
1767,False
18,False
31,False
23267,False
13,False
29,False
8822,False
1,False
50643,False
877,False
30,False
35,False
697,False
34278,False
288,False
93,False
6,False
107,False
1,False
44,False
7284,False
651,False
15,False
394,False
0,False
266,False
0,False
101,False
13,False
2182,False
55,False
20299,False
18873,False
45237,False
11,False
3,False
0,False
6,False
100,False
50089,False
6047,False
3134,False
97,False
159,False
7042,False
4969,False
4191,False
3605,False
0,False
72039,False
33,False
8600,False
74,False
75,False
10707,False
2608,False
65354,False
1,False
9657,False
3082,False
10751,False
23,False
2075,False
81660,False
84785,False
16055,False
32,False
5282,False
0,False
1892,False
985,False
303,False
11968,False
243,False
0,False
290,False
6565,False
79058,False
47,False
1,False
18,False
32347,False
80,False
636,False
53,False
268,False
201,False
0,False
11,False
29048,False
0,False
3,False
18140,False
15,False
2,False
3079,False
87653,False
1,False
13551,False
10467,False
8108,False
32,False
25277,False
5769,False
5,False
7,False
21593,False
111,False
57643,False
25803,False
318,False
5049,False
1,False
16,False
0,False
50469,False
4508,False
6853,False
3144,False
15667,False
550,False
0,False
100,False
3,False
6,False
411,False
15,False
245,False
3,False
5,False
34363,False
92,False
4,False
560,False
18,False
54,False
758,False
56644,False
83918,False
2208,False
3,False
0,False
2,False
0,False
819,False
2,False
98778,False
383,False
22165,False
0,False
41,False
16531,False
5133,False
3648,False
339,False
21,False
4,False
14,False
64,False
234,False
4,False
114,False
3,False
3367,False
1403,False
15,False
6,False
697,False
84290,False
113,False
42499,False
15,False
79227,False
18,False
9,False
18,False
8414,False
3,False
1636,False
9562,False
85103,False
1014,False
29,False
0,False
293,False
2441,False
1610,False
1348,False
0,False
176,False
1912,False
1118,False
53223,False
4453,False
13,False
187,False
254,False
42,False
341,False
35896,False
42,False
37193,False
303,False
105,False
6257,False
61348,False
259,False
3753,False
3,False
87,False
0,False
9254,False
15,False
3325,False
0,False
0,False
0,False
0,False
53393,False
560,False
253,False
38,False
65827,False
19,False
561,False
5,False
5,False
28450,False
19,False
6630,False
0,False
214,False
701,False
10,False
5240,False
168,False
90,False
37607,False
1510,False
1,False
24,False
5,False
2,False
21,False
1,False
3185,False
6346,False
5935,False
13,False
5,False
1648,False
229,False
1,False
99339,False
6,False
6,False
1,False
18,False
17,False
70992,False
0,False
11,False
97,False
2288,False
32,False
77213,False
89,False
24,False
26,False
219,False
5,False
3,False
31699,False
5712,False
21,False
63,False
16541,False
0,False
0,False
274,False
26,False
3,False
141,False
1,False
22613,False
14,False
1,False
0,False
6,False
9804,False
1252,False
20,False
1,False
74,False
26,False
8,False
84904,False
5745,False
2,False
4,False
37599,False
3,False
57099,False
0,False
22026,False
18,False
15558,False
2,False
266,False
1,False
99674,False
366,False
0,False
15,False
1253,False
4667,False
21445,False
43038,False
25813,False
14,False
1476,False
534,False
106,False
1,False
0,False
553,False
12746,False
62,False
5,False
2327,False
8,False
346,False
9,False
573,False
7719,False
8,False
1172,False
321,False
287,False
1,False
6411,False
10242,False
155,False
103,False
16,False
9888,False
5425,False
69,False
2069,False
0,False
0,False
1,False
74656,False
34150,False
0,False
42,False
683,False
3,False
0,False
2,False
47,False
6,False
0,False
3,False
14,False
22201,False
23880,False
6,False
69,False
933,False
10,False
153,False
98775,False
443,False
0,False
11199,False
35128,False
23,False
40,False
711,False
4988,False
0,False
60,False
6536,False
4023,False
93,False
12910,False
43631,False
127,False
10575,False
830,False
1897,False
700,False
74656,False
318,False
34,False
18,False
0,False
1391,False
6,False
2001,False
38670,False
49734,False
1388,False
0,False
0,False
2420,False
565,False
4931,False
92,False
422,False
18,False
64027,False
0,False
30,False
0,False
1,False
447,False
802,False
25169,False
2949,False
50,False
142,False
39,False
22,False
3497,False
0,False
5122,False
1102,False
3,False
3,False
7083,False
139,False
7,False
92,False
59,False
197,False
505,False
14040,False
14148,False
1,False
3,False
13,False
4,False
29783,False
7,False
1326,False
19233,False
5372,False
0,False
697,False
14756,False
24399,False
3,False
35,False
40428,False
1565,False
0,False
25780,False
1,False
31089,False
12560,False
11,False
398,False
28,False
2,False
954,False
0,False
3,False
0,False
2,False
2,False
55,False
263,False
12,False
2,False
135,False
1,False
488,False
15,False
1,False
1,False
0,False
0,False
187,False
1,False
207,False
793,False
6,False
35484,False
178,False
187,False
9005,False
17322,False
1,False
66,False
522,False
422,False
2015,False
1589,False
12164,False
4,False
4826,False
2,False
0,False
1,False
304,False
232,False
5032,False
1,False
8409,False
97460,False
7,False
6,False
29374,False
68,False
31,False
15070,False
455,False
28817,False
0,False
11,False
10,False
1,False
110,False
2251,False
1255,False
77347,False
1155,False
18061,False
1883,False
4,False
3090,False
297,False
576,False
15,False
0,False
4517,False
42985,False
1,False
81094,False
3,False
3,False
616,False
909,False
1,False
0,False
47,False
14,False
208,False
138,False
17892,False
76589,False
5970,False
2,False
10147,False
2,False
565,False
72,False
14554,False
442,False
11090,False
1188,False
5,False
5339,False
12,False
35,False
10073,False
1880,False
3262,False
9718,False
349,False
168,False
18392,False
852,False
147,False
50,False
5436,False
83688,False
1,False
1017,False
0,False
1,False
36324,False
5771,False
1316,False
9196,False
16144,False
15,False
1245,False
2481,False
8153,False
2047,False
8792,False
81309,False
15,False
20142,False
1820,False
45271,False
874,False
1650,False
11627,False
32,False
181,False
9,False
43,False
21,False
3241,False
14,False
2329,False
58041,False
15,False
5,False
63,False
25404,False
1,False
10,False
3,False
0,False
2,False
48,False
252,False
8818,False
57974,False
1,False
0,False
110,False
94,False
36882,False
3,False
10,False
26949,False
149,False
0,False
8,False
54570,False
15,False
469,False
2562,False
88,False
2209,False
23668,False
18,False
38,False
76,False
10,False
4401,False
28481,False
69,False
111,False
3421,False
0,False
3,False
170,False
114,False
0,False
928,False
355,False
5676,False
16,False
77439,False
878,False
7,False
6607,False
21783,False
6,False
3,False
15,False
1,False
24132,False
56185,False
0,False
15803,False
2,False
0,False
6322,False
2223,False
4882,False
4168,False
14,False
2,False
34631,False
34441,False
3541,False
1,False
1,False
221,False
75858,False
72,False
13946,False
536,False
30,False
39,False
172,False
58,False
4196,False
55,False
3615,False
32,False
409,False
3400,False
524,False
644,False
72,False
47,False
3336,False
521,False
1485,False
0,False
97,False
6365,False
0,False
3,False
2,False
0,False
0,False
0,False
2,False
0,False
144,False
26615,False
5556,False
130,False
3580,False
4547,False
4249,False
191,False
1348,False
17142,False
2719,False
2,False
878,False
190,False
36,False
60107,False
18,False
35,False
2862,False
50,False
964,False
8,False
0,False
11503,False
113,False
3,False
613,False
85,False
0,False
0,False
18442,False
157,False
38,False
2517,False
0,False
248,False
5165,False
509,False
192,False
106,False
1045,False
4246,False
1,False
74443,False
426,False
34811,False
13489,False
2125,False
4989,False
21,False
413,False
42,False
235,False
61,False
7,False
44,False
80271,False
31,False
28,False
1,False
3,False
21,False
4651,False
80178,False
84677,False
85,False
16885,False
1661,False
32,False
29,False
483,False
1015,False
7783,False
4,False
1,False
928,False
10,False
46,False
4,False
0,False
190,False
67907,False
450,False
35,False
0,False
7098,False
70868,False
8,False
47299,False
3,False
859,False
51343,False
0,False
8325,False
6,False
489,False
803,False
1960,False
11,False
26,False
80,False
4440,False
52893,False
7738,False
0,False
89298,False
6,False
46656,False
24,False
31,False
18,False
59886,False
7,False
721,False
1123,False
29,False
0,False
22796,False
83451,False
0,False
50,False
379,False
324,False
39,False
43198,False
75,False
9,False
324,False
9287,False
2028,False
21,False
2,False
289,False
269,False
63974,False
0,False
6422,False
77561,False
26597,False
51957,False
28,False
4,False
26082,False
21405,False
64,False
5460,False
11,False
988,False
18174,False
2,False
2,False
405,False
0,False
0,False
56,False
1725,False
14004,False
733,False
0,False
0,False
12,False
1,False
36509,False
226,False
12137,False
67,False
0,False
29,False
14944,False
964,False
23250,False
677,False
189,False
3072,False
28,False
20,False
79,False
187,False
0,False
1790,False
40,False
165,False
794,False
0,False
572,False
44705,False
43,False
144,False
32703,False
849,False
16,False
3191,False
1,False
13,False
6265,False
243,False
0,False
286,False
57,False
818,False
3,False
3142,False
66,False
828,False
44,False
18055,False
2,False
2253,False
0,False
0,False
15,False
0,False
32,False
1078,False
0,False
63,False
3,False
21855,False
0,False
13757,False
2262,False
24009,False
0,False
2,False
3171,False
6,False
2,False
81,False
1,False
1,False
10,False
200,False
0,False
81,False
4517,False
19076,False
1034,False
171,False
144,False
6545,False
874,False
0,False
5540,False
6916,False
0,False
15,False
227,False
51589,False
0,False
442,False
1,False
98,False
7,False
29,False
0,False
5451,False
68,False
384,False
29,False
107,False
117,False
3779,False
274,False
3,False
29,False
38635,False
0,False
95565,False
16,False
2080,False
0,False
1575,False
84,False
0,False
1482,False
3943,False
0,False
1,False
49563,False
57709,False
399,False
12,False
68,False
610,False
10275,False
1003,False
2197,False
25,False
6386,False
3090,False
32,False
29,False
57879,False
63616,False
1460,False
2,False
4,False
1,False
12,False
164,False
0,False
1,False
34316,False
42,False
5983,False
12,False
505,False
4,False
18242,False
222,False
12751,False
230,False
36,False
18161,False
4276,False
18,False
5046,False
523,False
9,False
20703,False
88165,False
3360,False
760,False
267,False
1,False
30,False
11,False
5,False
26275,False
21,False
27324,False
12323,False
448,False
1,False
93347,False
94753,False
7,False
14,False
3585,False
4166,False
318,False
750,False
0,False
368,False
0,False
33,False
284,False
205,False
344,False
1,False
0,False
25,False
60795,False
15,False
33,False
28023,False
19,False
2,False
225,False
1,False
21152,False
5236,False
17,False
48,False
17542,False
1490,False
212,False
63,False
42990,False
4,False
4776,False
1135,False
30269,False
68,False
64678,False
26,False
272,False
24,False
0,False
638,False
34681,False
338,False
7105,False
20187,False
2,False
6,False
290,False
122,False
0,False
60,False
0,False
25,False
10,False
24,False
12,False
17345,False
24885,False
256,False
18,False
107,False
1147,False
366,False
117,False
36,False
0,False
5,False
2,False
1251,False
435,False
4,False
45591,False
1592,False
1363,False
27443,False
42272,False
1,False
1306,False
982,False
91427,False
26,False
5971,False
583,False
107,False
30,False
636,False
11,False
732,False
561,False
0,False
51,False
5,False
6125,False
5,False
3,False
65656,False
2,False
4,False
69924,False
45,False
2649,False
0,False
2308,False
17,False
0,False
10,False
7530,False
72155,False
740,False
20,False
45,False
5,False
10,False
5,False
0,False
2856,False
258,False
2,False
7,False
67033,False
5,False
122,False
66,False
92,False
80,False
2,False
22666,False
7589,False
650,False
39737,False
2610,False
14,False
74,False
105,False
424,False
44,False
17,False
3599,False
16354,False
6789,False
5,False
666,False
133,False
25863,False
34948,False
20224,False
3719,False
59000,False
3343,False
15,False
1381,False
49,False
12,False
29,False
112,False
0,False
2,False
172,False
62166,False
2,False
363,False
7247,False
46,False
59,False
4,False
20,False
0,False
21,False
3,False
4370,False
0,False
43686,False
1,False
0,False
279,False
36845,False
919,False
7323,False
18,False
13605,False
61,False
2996,False
117,False
0,False
255,False
468,False
8365,False
10429,False
1,False
219,False
18558,False
9332,False
53576,False
0,False
9778,False
75743,False
2034,False
655,False
0,False
126,False
5268,False
2,False
74970,False
36019,False
170,False
8,False
9,False
0,False
1060,False
71,False
2,False
0,False
50372,False
99,False
270,False
240,False
1906,False
13949,False
3294,False
1,False
2537,False
3377,False
29629,False
66,False
2892,False
99,False
46174,False
2462,False
3243,False
1827,False
206,False
0,False
0,False
7,False
1279,False
57148,False
1449,False
0,False
13898,False
30064,False
2123,False
78,False
154,False
1315,False
117,False
33002,False
5,False
1,False
0,False
10,False
294,False
3018,False
47,False
89305,False
272,False
4039,False
2475,False
1367,False
2337,False
0,False
18240,False
505,False
2,False
157,False
38042,False
13587,False
98350,False
12803,False
3,False
7010,False
43177,False
1361,False
41,False
2256,False
82,False
6401,False
5,False
49368,False
38836,False
30,False
4,False
19015,False
680,False
5,False
5,False
72564,False
2,False
25,False
75,False
48,False
1988,False
0,False
1711,False
384,False
4989,False
181,False
950,False
13636,False
12,False
311,False
0,False
961,False
4041,False
147,False
10351,False
82047,False
59,False
274,False
14,False
21523,False
13190,False
3,False
56,False
216,False
0,False
30,False
41942,False
182,False
60,False
29403,False
5826,False
5454,False
0,False
5251,False
33348,False
14170,False
4,False
3961,False
14,False
42,False
1,False
39,False
743,False
813,False
9136,False
165,False
7449,False
2072,False
18,False
6,False
67,False
0,False
340,False
405,False
0,False
0,False
5131,False
430,False
11005,False
4267,False
6,False
8,False
840,False
206,False
9,False
64,False
4239,False
0,False
13,False
54717,False
1,False
648,False
24296,False
111,False
15959,False
59,False
2,False
413,False
5720,False
73696,False
2240,False
70214,False
8828,False
67530,False
5906,False
30059,False
104,False
1547,False
9030,False
23,False
9251,False
20494,False
20,False
5386,False
26168,False
193,False
47,False
26371,False
4,False
11,False
230,False
1,False
84930,False
69,False
159,False
60,False
4279,False
189,False
145,False
17,False
4664,False
4,False
107,False
10947,False
32,False
625,False
0,False
109,False
526,False
25,False
62833,False
87,False
11594,False
28586,False
21,False
6,False
5,False
5782,False
924,False
0,False
63,False
35922,False
954,False
3,False
11885,False
19,False
52302,False
1995,False
444,False
0,False
476,False
264,False
95,False
948,False
1160,False
52065,False
41140,False
7,False
22,False
207,False
5992,False
2,False
14542,False
86,False
525,False
290,False
4191,False
0,False
34207,False
220,False
5,False
2,False
3,False
158,False
5484,False
111,False
162,False
59,False
21,False
14,False
38436,False
0,False
117,False
234,False
0,False
1791,False
8,False
2156,False
256,False
9170,False
1,False
985,False
1216,False
1,False
146,False
18,False
2,False
1574,False
6,False
4,False
59,False
1,False
813,False
396,False
2,False
21043,False
10598,False
29,False
8365,False
72881,False
70,False
945,False
1987,False
771,False
3,False
0,False
5728,False
81,False
2,False
1,False
18,False
17,False
45222,False
94459,False
4970,False
7,False
14502,False
63095,False
3217,False
1,False
40,False
5,False
29840,False
123,False
2,False
2015,False
0,False
7,False
6443,False
20314,False
0,False
804,False
29755,False
14,False
17752,False
60953,False
2392,False
2229,False
74986,False
65,False
2,False
94358,False
5,False
13,False
52947,False
483,False
2,False
2221,False
1,False
16754,False
23,False
1,False
15,False
42303,False
0,False
499,False
159,False
1,False
361,False
35,False
9008,False
2,False
239,False
1,False
0,False
74,False
1,False
4616,False
55048,False
31778,False
178,False
106,False
184,False
1758,False
49728,False
232,False
40,False
4384,False
18,False
366,False
37,False
36,False
128,False
24556,False
0,False
0,False
1,False
317,False
143,False
146,False
47040,False
1068,False
186,False
9,False
2,False
73,False
53,False
63548,False
725,False
8,False
185,False
8415,False
811,False
4084,False
2,False
5,False
34,False
0,False
0,False
80175,False
6288,False
82310,False
94,False
8,False
81222,False
696,False
118,False
28791,False
2154,False
18,False
2,False
2,False
125,False
334,False
123,False
220,False
149,False
250,False
16,False
1314,False
315,False
0,False
3,False
1,False
278,False
43117,False
0,False
15,False
7275,False
42,False
18,False
0,False
21,False
35969,False
7,False
32496,False
256,False
236,False
41,False
3,False
1,False
50,False
1761,False
55,False
855,False
133,False
7987,False
1638,False
101,False
111,False
1,False
94332,False
119,False
78,False
33211,False
16,False
1225,False
62760,False
49,False
7,False
23,False
0,False
0,False
166,False
14,False
1222,False
1934,False
26,False
22,False
2080,False
1517,False
0,False
221,False
127,False
231,False
6,False
83883,False
159,False
3654,False
353,False
98,False
0,False
0,False
21474,False
418,False
30002,False
27,False
9,False
2,False
80043,False
7403,False
78,False
458,False
11703,False
3,False
4458,False
