9,False
5,False
44,False
1993,False
1,False
33,False
3,False
1382,False
26,False
790,False
57,False
3,False
0,False
0,False
11,False
16,False
0,False
0,False
11,False
63,False
116,False
0,False
0,False
7,False
10,False
0,False
386,False
0,False
1,False
0,False
20,False
1,False
11,False
5458,False
0,False
0,False
11,False
0,False
0,False
9,False
966,False
18,False
1018,False
11,False
0,False
1,False
0,False
18,False
6,False
5,False
2,False
0,False
19,False
143,False
36,False
14,False
119,False
26,False
0,False
105,False
11,False
32,False
0,False
559,False
1756,False
479,False
24,False
2,False
0,False
347,False
1,False
0,False
1939,False
163,False
413,False
83,False
0,False
5,False
1,False
2,False
0,False
0,False
1,False
0,False
38,False
0,False
3,False
39,False
7,False
10,False
3,False
34,False
6,False
1,False
17,False
483,False
20,False
4,False
63,False
4184,False
41,False
11,False
22,False
52,False
1,False
0,False
0,False
0,False
25,False
1878,False
973,False
7,False
0,False
3,False
12,False
3,False
72,False
0,False
19,False
3,False
171,False
0,False
0,False
1655,False
17,False
0,False
3,False
2030,False
1372,False
14,False
2,False
4,False
0,False
42,False
1,False
0,False
1,False
0,False
2,False
8,False
1,False
32,False
1,False
0,False
145,False
84,False
0,False
5,False
2,False
25,False
263,False
0,False
1,False
599,False
15,False
0,False
0,False
0,False
21,False
1,False
0,False
0,False
2751,False
1,False
31,False
6,False
56,False
82,False
5171,False
19,False
133,False
13,False
1,False
0,False
96,False
0,False
20,False
2,False
1305,False
0,False
61,False
28,False
2,False
6,False
2394,False
10,False
4070,False
3,False
0,False
10,False
0,False
0,False
1,False
637,False
585,False
1,False
32,False
46,False
1,False
134,False
25,False
0,False
2,False
1,False
33,False
145,False
152,False
65,False
0,False
286,False
0,False
1,False
2,False
1,False
2,False
0,False
10,False
12,False
0,False
3459,False
6,False
0,False
1117,False
70,False
4645,False
2,False
1,False
1391,False
1,False
4461,False
109,False
106,False
3,False
7,False
1,False
8748,False
1,False
5,False
6,False
11,False
0,False
0,False
58,False
448,False
846,False
903,False
1,False
503,False
3,False
825,False
693,False
15,False
0,False
5,False
2,False
1,False
4,False
0,False
3,False
1,False
52,False
0,False
94,False
138,False
930,False
0,False
4,False
0,False
17,False
1,False
4,False
402,False
14,False
1778,False
0,False
8,False
2,False
3882,False
51,False
11,False
12,False
351,False
47,False
1549,False
49,False
504,False
0,False
141,False
810,False
0,False
271,False
122,False
39,False
527,False
24,False
1,False
23,False
7,False
5,False
0,False
28,False
15,False
6,False
0,False
1,False
6,False
1,False
0,False
0,False
0,False
120,False
397,False
4697,False
6,False
3,False
4284,False
0,False
26,False
0,False
22,False
0,False
1,False
176,False
0,False
0,False
0,False
162,False
0,False
8109,False
4,False
11,False
11,False
931,False
4401,False
5402,False
273,False
37,False
285,False
0,False
1,False
338,False
8292,False
62,False
1,False
23,False
9,False
18,False
372,False
749,False
44,False
0,False
12,False
1975,False
0,False
8,False
1,False
5,False
176,False
20,False
0,False
7,False
0,False
90,False
3,False
0,False
0,False
52,False
35,False
13,False
0,False
0,False
77,False
10,False
3,False
0,False
46,False
22,False
1,False
109,False
0,False
0,False
0,False
10,False
3,False
29,False
186,False
0,False
4077,False
3,False
1,False
8,False
9,False
15,False
1913,False
245,False
27,False
1,False
176,False
0,False
3,False
13,False
149,False
18,False
4,False
7,False
250,False
57,False
10,False
7,False
14,False
63,False
3,False
0,False
1,False
13,False
5624,False
278,False
537,False
308,False
4,False
3,False
292,False
214,False
17,False
0,False
4,False
659,False
0,False
10,False
2,False
0,False
15,False
233,False
3341,False
0,False
232,False
42,False
30,False
1,False
9531,False
2,False
4,False
3,False
7,False
0,False
1,False
0,False
15,False
19,False
63,False
470,False
0,False
22,False
112,False
3482,False
19,False
4,False
2,False
0,False
43,False
33,False
14,False
42,False
0,False
562,False
740,False
6,False
1092,False
155,False
14,False
439,False
5,False
3831,False
11,False
6,False
444,False
42,False
1,False
40,False
9,False
594,False
147,False
6,False
167,False
7,False
1,False
0,False
1,False
0,False
0,False
2,False
0,False
82,False
2,False
0,False
0,False
20,False
0,False
119,False
362,False
5,False
1,False
3,False
3,False
1,False
2,False
1,False
195,False
0,False
0,False
12,False
40,False
3,False
474,False
38,False
20,False
21,False
1,False
1,False
96,False
3,False
1,False
40,False
1,False
397,False
0,False
0,False
29,False
3321,False
21,False
0,False
4,False
582,False
1,False
36,False
1,False
0,False
3212,False
1,False
6,False
0,False
1648,False
0,False
5,False
553,False
0,False
13,False
9,False
2,False
1617,False
0,False
7,False
1439,False
2,False
0,False
31,False
6,False
3,False
0,False
758,False
37,False
23,False
0,False
0,False
10,False
2,False
1,False
7,False
0,False
0,False
1213,False
26,False
7,False
31,False
1911,False
0,False
9,False
11,False
1,False
7,False
0,False
0,False
369,False
3,False
2,False
19,False
4,False
0,False
2672,False
525,False
0,False
0,False
874,False
18,False
9,False
654,False
3532,False
0,False
23,False
7,False
10,False
62,False
2,False
17,False
6,False
0,False
3,False
0,False
0,False
39,False
44,False
0,False
1,False
36,False
83,False
2,False
1,False
0,False
279,False
791,False
21,False
11,False
166,False
668,False
3,False
1,False
3904,False
3,False
1405,False
3338,False
0,False
18,False
68,False
11,False
0,False
17,False
6,False
0,False
7,False
16,False
258,False
0,False
0,False
248,False
0,False
119,False
504,False
0,False
1,False
0,False
0,False
0,False
3,False
0,False
1957,False
5,False
15,False
8,False
157,False
24,False
238,False
1,False
2,False
10,False
1,False
0,False
29,False
0,False
1,False
39,False
341,False
0,False
16,False
1,False
0,False
0,False
226,False
2310,False
0,False
9,False
5,False
2,False
562,False
18,False
2,False
13,False
68,False
28,False
0,False
29,False
4524,False
0,False
2,False
1,False
56,False
0,False
1,False
1,False
237,False
2,False
41,False
163,False
1551,False
2,False
10,False
1283,False
19,False
0,False
0,False
2,False
29,False
26,False
4326,False
0,False
1,False
1655,False
317,False
1443,False
183,False
0,False
261,False
7845,False
115,False
0,False
0,False
0,False
302,False
3,False
0,False
1,False
0,False
14,False
4,False
5330,False
3,False
192,False
9,False
9,False
0,False
0,False
8607,False
1,False
6,False
706,False
116,False
0,False
0,False
3,False
0,False
12,False
1276,False
3,False
0,False
1,False
1,False
542,False
2522,False
387,False
867,False
6,False
0,False
499,False
0,False
54,False
484,False
142,False
0,False
5,False
2,False
0,False
2562,False
18,False
319,False
0,False
0,False
2,False
85,False
0,False
1,False
350,False
0,False
86,False
4612,False
2520,False
0,False
4,False
3,False
0,False
0,False
33,False
41,False
1,False
23,False
8,False
210,False
0,False
5,False
123,False
2809,False
35,False
632,False
0,False
1,False
1967,False
30,False
1,False
3,False
0,False
0,False
0,False
1198,False
966,False
11,False
531,False
0,False
2353,False
3568,False
2,False
8,False
90,False
1,False
2,False
3,False
0,False
1,False
519,False
10,False
7,False
0,False
155,False
3,False
12,False
1,False
109,False
37,False
344,False
6636,False
23,False
21,False
57,False
1756,False
0,False
397,False
47,False
10,False
274,False
10,False
2688,False
1,False
416,False
11,False
13,False
58,False
6,False
592,False
8,False
1,False
476,False
1,False
1,False
1,False
242,False
0,False
1,False
931,False
0,False
4,False
8177,False
10,False
10,False
0,False
27,False
6,False
34,False
5,False
190,False
1599,False
9288,False
3,False
0,False
1,False
29,False
6,False
20,False
1213,False
0,False
0,False
16,False
1,False
264,False
21,False
4,False
4,False
10,False
52,False
0,False
1,False
25,False
10,False
3,False
48,False
1661,False
2,False
4,False
7759,False
1,False
0,False
6,False
14,False
2,False
10,False
1067,False
0,False
288,False
912,False
2,False
2,False
25,False
2497,False
1,False
106,False
68,False
11,False
19,False
6563,False
0,False
159,False
55,False
0,False
525,False
3,False
425,False
1,False
158,False
4,False
93,False
209,False
1086,False
3020,False
43,False
0,False
12,False
6,False
0,False
34,False
1,False
676,False
34,False
228,False
13,False
1682,False
5,False
111,False
3,False
1,False
0,False
11,False
31,False
0,False
5,False
32,False
871,False
0,False
70,False
144,False
11,False
7,False
376,False
0,False
55,False
2,False
7,False
1,False
10,False
11,False
31,False
7,False
64,False
0,False
40,False
2,False
10,False
212,False
5,False
1,False
57,False
9,False
348,False
0,False
90,False
0,False
24,False
43,False
1,False
1,False
5490,False
85,False
28,False
0,False
1,False
2,False
285,False
286,False
4,False
190,False
7,False
2,False
544,False
0,False
3,False
0,False
1,False
19,False
0,False
5,False
0,False
0,False
8823,False
417,False
4,False
429,False
657,False
1,False
9,False
933,False
11,False
2230,False
265,False
290,False
9,False
0,False
33,False
0,False
614,False
0,False
88,False
35,False
498,False
4989,False
74,False
6,False
8,False
1,False
35,False
5,False
2,False
19,False
13,False
3,False
111,False
1,False
5,False
89,False
0,False
1283,False
79,False
5,False
80,False
2,False
18,False
5,False
224,False
33,False
4,False
168,False
596,False
418,False
2,False
0,False
5,False
0,False
18,False
8,False
13,False
2196,False
0,False
141,False
0,False
736,False
71,False
2,False
0,False
2,False
6162,False
0,False
1307,False
69,False
388,False
28,False
66,False
775,False
6,False
816,False
1,False
0,False
232,False
2,False
1,False
0,False
1,False
2,False
220,False
1,False
498,False
488,False
1,False
10,False
186,False
2,False
2,False
3431,False
457,False
1,False
2,False
50,False
0,False
0,False
932,False
11,False
0,False
0,False
2,False
19,False
1051,False
3670,False
0,False
7,False
6437,False
364,False
156,False
331,False
1,False
83,False
58,False
3,False
2,False
9,False
576,False
8,False
9,False
29,False
31,False
2,False
138,False
1,False
266,False
12,False
99,False
5,False
1,False
28,False
153,False
0,False
421,False
18,False
44,False
6,False
189,False
0,False
33,False
0,False
0,False
873,False
22,False
508,False
0,False
1576,False
0,False
5,False
19,False
83,False
7,False
1,False
0,False
0,False
114,False
558,False
107,False
63,False
9,False
106,False
2953,False
84,False
19,False
0,False
1,False
4,False
400,False
2780,False
59,False
2328,False
543,False
0,False
0,False
30,False
1,False
488,False
3,False
1,False
6,False
0,False
3,False
597,False
98,False
693,False
101,False
1245,False
0,False
1,False
2033,False
5,False
1,False
34,False
405,False
687,False
185,False
563,False
4,False
233,False
3,False
0,False
6,False
296,False
3,False
49,False
49,False
35,False
105,False
33,False
3,False
0,False
3512,False
10,False
5118,False
8,False
3,False
287,False
4535,False
0,False
21,False
7,False
43,False
116,False
6,False
8,False
29,False
7,False
13,False
8,False
102,False
14,False
4,False
30,False
637,False
13,False
8,False
4,False
785,False
1,False
441,False
73,False
0,False
1972,False
2,False
4,False
116,False
16,False
1765,False
0,False
19,False
2,False
0,False
2,False
282,False
1,False
1305,False
544,False
95,False
5,False
3180,False
2135,False
71,False
6158,False
0,False
5,False
0,False
0,False
30,False
104,False
0,False
0,False
1,False
0,False
2868,False
7,False
27,False
222,False
0,False
213,False
5,False
74,False
1,False
3634,False
131,False
53,False
206,False
27,False
47,False
0,False
5,False
6918,False
2727,False
121,False
206,False
16,False
10,False
2421,False
4,False
0,False
8,False
0,False
13,False
441,False
125,False
558,False
2,False
0,False
0,False
12,False
4,False
27,False
3,False
9,False
15,False
3,False
0,False
4,False
102,False
29,False
5,False
3,False
1,False
1,False
15,False
4,False
6492,False
177,False
33,False
0,False
15,False
845,False
0,False
1,False
48,False
0,False
19,False
1,False
0,False
0,False
149,False
4,False
7,False
119,False
27,False
2078,False
0,False
0,False
1,False
3,False
233,False
6,False
80,False
24,False
0,False
153,False
495,False
10,False
4,False
887,False
343,False
0,False
47,False
121,False
35,False
24,False
7,False
322,False
169,False
0,False
3,False
9,False
0,False
0,False
6,False
60,False
0,False
1,False
6,False
11,False
14,False
0,False
15,False
28,False
1266,False
2,False
12,False
1,False
1626,False
0,False
23,False
16,False
0,False
12,False
6,False
6,False
56,False
29,False
2,False
0,False
4,False
29,False
547,False
16,False
52,False
350,False
0,False
59,False
75,False
1013,False
13,False
34,False
2,False
341,False
19,False
43,False
292,False
7,False
3,False
12,False
148,False
166,False
39,False
21,False
0,False
4929,False
0,False
18,False
99,False
379,False
0,False
7,False
3,False
49,False
0,False
14,False
274,False
0,False
442,False
181,False
2,False
6,False
1940,False
0,False
0,False
3,False
0,False
62,False
5,False
12,False
1,False
0,False
591,False
1305,False
32,False
16,False
7591,False
25,False
0,False
3754,False
6712,False
478,False
2516,False
21,False
0,False
18,False
0,False
0,False
41,False
20,False
6,False
3609,False
418,False
5,False
0,False
7,False
2,False
316,False
4,False
3,False
0,False
85,False
3,False
0,False
0,False
183,False
264,False
38,False
102,False
6,False
50,False
7,False
0,False
10,False
6,False
8,False
2,False
0,False
6,False
10,False
3,False
0,False
1,False
5,False
0,False
48,False
4,False
48,False
8634,False
0,False
0,False
0,False
3723,False
293,False
0,False
0,False
4,False
2,False
0,False
1,False
60,False
41,False
35,False
0,False
2,False
1,False
9,False
5,False
0,False
24,False
0,False
286,False
0,False
17,False
11,False
16,False
130,False
0,False
7,False
2,False
0,False
0,False
58,False
9,False
440,False
42,False
58,False
1,False
9,False
0,False
15,False
1,False
3,False
9479,False
44,False
0,False
1660,False
44,False
179,False
7,False
14,False
50,False
2,False
1,False
3,False
398,False
11,False
1,False
117,False
0,False
1,False
38,False
7,False
1,False
0,False
2,False
226,False
19,False
0,False
2,False
2,False
73,False
0,False
11,False
11,False
1,False
1,False
520,False
69,False
0,False
54,False
34,False
0,False
4,False
2,False
119,False
0,False
9951,False
0,False
7,False
5,False
10,False
53,False
1410,False
7,False
8,False
0,False
120,False
138,False
0,False
62,False
0,False
26,False
2,False
4874,False
45,False
1,False
0,False
0,False
21,False
6,False
1266,False
3,False
0,False
490,False
1,False
0,False
3932,False
3,False
0,False
0,False
0,False
10,False
51,False
8,False
2,False
348,False
5673,False
48,False
380,False
1,False
5,False
0,False
0,False
0,False
828,False
615,False
396,False
28,False
1559,False
113,False
121,False
0,False
23,False
219,False
267,False
0,False
0,False
0,False
277,False
6,False
1,False
2,False
21,False
8878,False
104,False
11,False
2,False
2,False
0,False
0,False
0,False
7,False
0,False
7,False
8,False
10,False
7,False
44,False
1,False
51,False
5,False
4,False
3,False
184,False
1907,False
664,False
642,False
1,False
5,False
0,False
724,False
0,False
2,False
0,False
128,False
2,False
2,False
884,False
0,False
2,False
0,False
172,False
0,False
120,False
5,False
0,False
79,False
21,False
944,False
289,False
28,False
0,False
105,False
0,False
1353,False
225,False
6440,False
324,False
5,False
901,False
3,False
0,False
40,False
3,False
0,False
9,False
40,False
23,False
337,False
12,False
8,False
1,False
4294,False
1,False
4,False
86,False
1109,False
19,False
60,False
7,False
28,False
3,False
4,False
0,False
378,False
360,False
6,False
0,False
4,False
171,False
2,False
737,False
304,False
0,False
339,False
1,False
1,False
11,False
25,False
157,False
2,False
2257,False
3957,False
33,False
2,False
9,False
157,False
4,False
141,False
0,False
1385,False
5,False
0,False
61,False
0,False
2,False
871,False
2,False
1576,False
1,False
287,False
2,False
54,False
1,False
73,False
0,False
145,False
122,False
2,False
4,False
213,False
3,False
18,False
456,False
1,False
2720,False
85,False
6,False
1497,False
1,False
12,False
845,False
7,False
17,False
2,False
1,False
55,False
0,False
2,False
530,False
1426,False
5,False
1,False
0,False
347,False
0,False
10,False
1,False
3,False
43,False
1,False
6,False
760,False
0,False
0,False
16,False
18,False
100,False
0,False
1,False
4,False
4,False
15,False
0,False
61,False
148,False
8,False
93,False
11,False
5,False
3985,False
67,False
17,False
71,False
76,False
1,False
27,False
108,False
8449,False
69,False
0,False
50,False
0,False
1,False
2,False
11,False
8005,False
0,False
428,False
0,False
1,False
3,False
242,False
16,False
1,False
20,False
4567,False
9,False
1,False
2,False
18,False
13,False
140,False
8,False
2,False
2,False
0,False
7195,False
0,False
0,False
85,False
11,False
3601,False
5383,False
71,False
12,False
1,False
1,False
0,False
166,False
1,False
0,False
42,False
0,False
296,False
136,False
8,False
4,False
264,False
60,False
4197,False
2,False
174,False
174,False
3562,False
23,False
5,False
1811,False
5643,False
2,False
23,False
9,False
20,False
3,False
207,False
6,False
1,False
0,False
13,False
162,False
3,False
5586,False
0,False
3,False
0,False
7,False
1,False
787,False
0,False
13,False
363,False
783,False
113,False
1,False
687,False
1,False
1,False
4,False
6249,False
3,False
234,False
554,False
117,False
2,False
9,False
25,False
0,False
1,False
46,False
39,False
1279,False
1,False
971,False
37,False
239,False
1,False
15,False
3584,False
35,False
341,False
0,False
0,False
2,False
18,False
1,False
25,False
47,False
1,False
0,False
1,False
3824,False
83,False
845,False
3,False
1702,False
23,False
0,False
0,False
527,False
3,False
8,False
32,False
1,False
0,False
3,False
2,False
24,False
1588,False
1,False
64,False
0,False
8470,False
16,False
273,False
1,False
125,False
3224,False
26,False
674,False
2,False
514,False
2,False
7,False
189,False
43,False
2,False
4283,False
1,False
0,False
3,False
0,False
12,False
10,False
606,False
0,False
1,False
1,False
11,False
8,False
9,False
256,False
12,False
988,False
43,False
25,False
4587,False
168,False
0,False
246,False
7,False
0,False
0,False
2,False
205,False
2,False
1,False
58,False
44,False
0,False
634,False
20,False
775,False
1027,False
339,False
95,False
8295,False
918,False
2,False
2,False
1,False
2,False
9,False
1195,False
0,False
7,False
890,False
1,False
2320,False
10,False
1,False
2083,False
205,False
81,False
26,False
1,False
16,False
246,False
1,False
3,False
389,False
155,False
115,False
232,False
1,False
63,False
2,False
19,False
1,False
195,False
11,False
1,False
0,False
0,False
200,False
5,False
1,False
1,False
4,False
21,False
341,False
3,False
42,False
8413,False
0,False
241,False
31,False
2,False
4,False
1,False
55,False
0,False
333,False
34,False
1,False
1533,False
1005,False
2725,False
22,False
55,False
3,False
2,False
2,False
1782,False
0,False
51,False
492,False
1,False
2,False
7639,False
338,False
30,False
0,False
0,False
227,False
7228,False
6,False
6,False
1,False
1,False
98,False
0,False
3,False
116,False
40,False
1,False
1055,False
0,False
0,False
4462,False
2,False
0,False
3,False
8,False
1,False
25,False
13,False
480,False
0,False
83,False
0,False
0,False
24,False
579,False
3,False
0,False
0,False
7,False
326,False
3,False
1,False
2,False
2,False
0,False
0,False
2,False
1,False
0,False
0,False
3,False
14,False
6909,False
5,False
5,False
54,False
170,False
1,False
4,False
12,False
462,False
0,False
2,False
6367,False
7,False
1,False
1,False
0,False
4207,False
0,False
5278,False
34,False
13,False
13,False
14,False
15,False
8,False
20,False
19,False
317,False
3,False
145,False
628,False
204,False
175,False
46,False
8,False
303,False
1,False
5,False
8,False
0,False
0,False
3,False
8,False
0,False
0,False
6,False
4,False
0,False
3,False
225,False
18,False
9,False
1,False
16,False
28,False
0,False
8,False
3,False
3,False
0,False
5,False
13,False
4,False
0,False
12,False
85,False
0,False
1,False
2127,False
12,False
4,False
56,False
77,False
37,False
1,False
0,False
190,False
16,False
7733,False
1326,False
7,False
1803,False
409,False
34,False
161,False
8,False
5,False
889,False
1,False
127,False
0,False
2,False
0,False
10,False
7,False
106,False
452,False
0,False
24,False
29,False
599,False
17,False
7217,False
13,False
38,False
174,False
4056,False
57,False
0,False
1,False
1,False
4323,False
0,False
114,False
353,False
6,False
88,False
3,False
44,False
28,False
5,False
1,False
5,False
7,False
282,False
1736,False
734,False
0,False
0,False
7,False
4486,False
0,False
3,False
1,False
344,False
0,False
45,False
11,False
0,False
1,False
24,False
330,False
3052,False
4831,False
25,False
340,False
5187,False
13,False
49,False
14,False
0,False
28,False
145,False
277,False
31,False
0,False
125,False
1,False
0,False
16,False
5,False
75,False
19,False
27,False
173,False
2,False
4,False
0,False
1,False
0,False
37,False
0,False
15,False
9,False
2,False
127,False
15,False
21,False
6,False
0,False
6,False
6,False
75,False
1,False
0,False
23,False
313,False
3,False
499,False
89,False
14,False
0,False
2451,False
3,False
257,False
0,False
6,False
0,False
180,False
5,False
1153,False
555,False
2,False
603,False
6,False
15,False
16,False
1153,False
3022,False
0,False
2,False
0,False
79,False
2088,False
4341,False
681,False
3,False
151,False
1,False
0,False
4234,False
476,False
0,False
200,False
4,False
479,False
14,False
1,False
67,False
5,False
7,False
46,False
8227,False
89,False
54,False
26,False
9,False
2,False
0,False
343,False
145,False
1128,False
11,False
49,False
6,False
12,False
0,False
1321,False
37,False
13,False
2864,False
16,False
141,False
21,False
75,False
3,False
4,False
7256,False
167,False
0,False
4979,False
7,False
791,False
0,False
1,False
1037,False
0,False
4,False
1561,False
1,False
608,False
114,False
3352,False
41,False
3400,False
255,False
0,False
33,False
828,False
0,False
2,False
782,False
25,False
10,False
1,False
3,False
0,False
153,False
3,False
211,False
78,False
25,False
8,False
1570,False
1946,False
63,False
0,False
3918,False
2,False
185,False
1538,False
272,False
0,False
6,False
307,False
19,False
51,False
2,False
207,False
5,False
7,False
1,False
643,False
215,False
4,False
0,False
566,False
702,False
10,False
90,False
1,False
2671,False
92,False
8,False
0,False
96,False
0,False
228,False
144,False
1346,False
0,False
108,False
8,False
2,False
0,False
53,False
1533,False
84,False
15,False
11,False
47,False
51,False
0,False
347,False
17,False
112,False
298,False
0,False
12,False
6,False
1416,False
0,False
34,False
9,False
0,False
1193,False
1,False
121,False
3,False
15,False
2,False
108,False
152,False
1,False
0,False
1,False
686,False
3,False
7,False
0,False
117,False
4,False
0,False
168,False
7,False
4,False
0,False
1,False
8287,False
0,False
293,False
167,False
0,False
1,False
1,False
9479,False
6,False
17,False
421,False
3,False
3,False
1,False
0,False
27,False
8,False
8,False
0,False
3,False
5553,False
250,False
5835,False
1,False
18,False
8,False
15,False
12,False
0,False
4,False
0,False
0,False
7,False
9709,False
0,False
3214,False
0,False
5763,False
682,False
0,False
0,False
0,False
104,False
24,False
0,False
66,False
1,False
546,False
38,False
0,False
11,False
14,False
1,False
962,False
1123,False
0,False
8,False
1516,False
63,False
902,False
581,False
4,False
1,False
3,False
31,False
194,False
40,False
28,False
83,False
5,False
38,False
10,False
43,False
0,False
1856,False
2,False
11,False
3,False
7,False
16,False
4,False
8,False
1,False
29,False
3,False
2,False
3,False
0,False
13,False
229,False
577,False
794,False
168,False
134,False
1039,False
2,False
0,False
7,False
295,False
17,False
39,False
1,False
0,False
309,False
6,False
91,False
291,False
3,False
1446,False
1,False
22,False
10,False
16,False
1,False
19,False
0,False
9432,False
20,False
1,False
7,False
4,False
7,False
3,False
58,False
414,False
0,False
737,False
2,False
150,False
30,False
0,False
690,False
9,False
9,False
53,False
5,False
13,False
820,False
26,False
23,False
34,False
0,False
23,False
0,False
0,False
42,False
0,False
0,False
10,False
2,False
28,False
0,False
1,False
3,False
1,False
0,False
1895,False
0,False
179,False
605,False
0,False
39,False
0,False
10,False
61,False
7830,False
0,False
2,False
12,False
1004,False
1958,False
243,False
2,False
35,False
310,False
134,False
28,False
134,False
2,False
3,False
134,False
0,False
0,False
4,False
842,False
86,False
13,False
5,False
5019,False
66,False
202,False
3,False
863,False
319,False
4,False
193,False
9230,False
7,False
2095,False
3,False
1,False
8,False
7793,False
0,False
180,False
4,False
9,False
0,False
114,False
0,False
1841,False
2780,False
6,False
7,False
36,False
25,False
4,False
49,False
3,False
11,False
40,False
20,False
1,False
7,False
0,False
2,False
225,False
292,False
0,False
5389,False
28,False
822,False
0,False
907,False
4830,False
0,False
9,False
0,False
0,False
31,False
2,False
9,False
68,False
3,False
1,False
1,False
12,False
0,False
2,False
5,False
3,False
0,False
12,False
826,False
0,False
7,False
60,False
4,False
265,False
8,False
125,False
0,False
1,False
1389,False
0,False
41,False
421,False
0,False
4,False
6,False
22,False
499,False
2430,False
7,False
472,False
374,False
0,False
1,False
11,False
1,False
4,False
25,False
224,False
4143,False
3,False
7,False
0,False
14,False
0,False
325,False
1,False
2631,False
2,False
76,False
0,False
18,False
6,False
29,False
6617,False
0,False
348,False
7408,False
64,False
0,False
942,False
7,False
2,False
9,False
0,False
1,False
125,False
10,False
7,False
15,False
5,False
0,False
5505,False
175,False
0,False
1,False
3,False
3,False
0,False
318,False
81,False
2736,False
17,False
4,False
0,False
1844,False
49,False
30,False
791,False
196,False
2,False
9,False
3,False
1,False
43,False
8,False
0,False
0,False
35,False
4842,False
855,False
0,False
2354,False
69,False
200,False
0,False
0,False
0,False
0,False
1,False
2,False
0,False
39,False
315,False
95,False
3,False
7084,False
2076,False
0,False
0,False
0,False
6,False
104,False
6,False
2,False
4,False
0,False
1,False
3024,False
0,False
0,False
1,False
0,False
8,False
31,False
6,False
43,False
0,False
0,False
373,False
0,False
80,False
0,False
0,False
0,False
14,False
0,False
1,False
6,False
39,False
23,False
13,False
0,False
3,False
16,False
8283,False
9075,False
5,False
333,False
36,False
0,False
0,False
5,False
2,False
19,False
47,False
2,False
839,False
1,False
0,False
41,False
6418,False
0,False
366,False
28,False
0,False
28,False
0,False
8,False
2,False
0,False
1,False
2,False
195,False
1,False
13,False
7653,False
169,False
364,False
32,False
1302,False
9,False
1,False
176,False
2,False
93,False
1,False
2,False
3653,False
0,False
0,False
2,False
2380,False
88,False
18,False
24,False
9,False
1,False
107,False
44,False
1,False
0,False
14,False
0,False
109,False
0,False
71,False
61,False
93,False
104,False
1685,False
0,False
1,False
0,False
6,False
22,False
7,False
59,False
1329,False
24,False
0,False
18,False
4,False
23,False
0,False
0,False
20,False
0,False
0,False
50,False
4143,False
28,False
67,False
0,False
2426,False
45,False
0,False
7,False
67,False
0,False
5,False
625,False
34,False
0,False
7,False
923,False
0,False
6753,False
8326,False
9,False
0,False
12,False
0,False
112,False
8,False
3854,False
286,False
443,False
55,False
10,False
0,False
2,False
3744,False
0,False
191,False
11,False
0,False
23,False
30,False
3,False
3,False
1,False
0,False
0,False
27,False
0,False
0,False
0,False
7,False
2,False
0,False
1,False
24,False
202,False
12,False
0,False
1,False
0,False
0,False
5,False
1,False
26,False
54,False
0,False
7,False
56,False
1818,False
1,False
958,False
1,False
20,False
99,False
1388,False
0,False
230,False
7259,False
14,False
189,False
8,False
0,False
29,False
1,False
1769,False
1,False
0,False
3,False
45,False
12,False
0,False
5,False
0,False
2,False
0,False
1,False
71,False
515,False
0,False
7596,False
0,False
0,False
45,False
3,False
1227,False
10,False
609,False
3343,False
173,False
0,False
2241,False
0,False
910,False
0,False
4,False
20,False
531,False
0,False
236,False
618,False
10,False
42,False
45,False
9,False
46,False
2653,False
3,False
0,False
0,False
47,False
20,False
5856,False
432,False
30,False
0,False
0,False
4,False
4,False
1794,False
2,False
2,False
336,False
0,False
18,False
38,False
2781,False
0,False
52,False
609,False
1,False
1,False
0,False
1,False
45,False
2,False
48,False
1,False
0,False
0,False
55,False
16,False
47,False
33,False
115,False
0,False
1554,False
1,False
673,False
4,False
0,False
30,False
0,False
2,False
1,False
75,False
12,False
16,False
19,False
2,False
0,False
1,False
0,False
4837,False
86,False
23,False
1,False
42,False
0,False
8,False
0,False
704,False
1,False
4,False
4,False
0,False
296,False
2,False
0,False
0,False
2,False
25,False
4,False
2,False
5,False
0,False
238,False
1,False
0,False
891,False
0,False
67,False
164,False
0,False
363,False
23,False
1031,False
5,False
181,False
526,False
17,False
2268,False
9,False
15,False
4,False
0,False
170,False
0,False
6,False
0,False
0,False
22,False
18,False
15,False
7927,False
0,False
6902,False
0,False
0,False
0,False
16,False
58,False
373,False
200,False
1505,False
0,False
1,False
1,False
79,False
9,False
0,False
2,False
174,False
0,False
12,False
2,False
3861,False
0,False
5,False
2357,False
192,False
5551,False
110,False
16,False
86,False
2,False
158,False
118,False
1053,False
97,False
0,False
20,False
184,False
1,False
14,False
8,False
0,False
0,False
1330,False
0,False
72,False
1216,False
3,False
0,False
60,False
10,False
3,False
7,False
1,False
1,False
33,False
14,False
10,False
3,False
0,False
1,False
891,False
14,False
42,False
0,False
35,False
7597,False
17,False
125,False
3,False
0,False
22,False
1,False
5124,False
3,False
48,False
24,False
2532,False
0,False
0,False
138,False
4,False
0,False
79,False
0,False
1,False
1,False
0,False
1,False
0,False
27,False
0,False
0,False
9,False
0,False
87,False
5,False
556,False
0,False
249,False
3351,False
6,False
4,False
1175,False
2,False
15,False
41,False
117,False
2,False
0,False
0,False
43,False
7,False
1,False
3002,False
0,False
78,False
4,False
1,False
0,False
134,False
6,False
35,False
212,False
1,False
0,False
1,False
149,False
1,False
2,False
0,False
7,False
415,False
0,False
778,False
0,False
