4249,False
9730,False
9635,False
3756,False
8491,False
9635,False
1614,False
377,False
2121,False
9606,False
6315,False
4629,False
9998,False
9635,False
3711,False
753,False
1998,False
9852,False
1499,False
1904,False
608,False
6234,False
377,False
4672,False
7329,False
2862,False
9754,False
3950,False
3282,False
4452,False
6615,False
4935,False
8951,False
7526,False
7212,False
339,False
6758,False
6609,False
2981,False
281,False
9635,False
7120,False
1814,False
4794,False
7958,False
9580,False
9635,False
7588,False
9505,False
5414,False
5684,False
7329,False
2670,False
8849,False
7101,False
5361,False
6225,False
8373,False
8985,False
5605,False
6781,False
4101,False
9635,False
2567,False
9635,False
3282,False
5395,False
5737,False
1336,False
5551,False
1190,False
9809,False
733,False
9635,False
377,False
9279,False
6864,False
1672,False
5416,False
8149,False
3220,False
883,False
6639,False
9635,False
5416,False
5085,False
6781,False
7534,False
9635,False
1930,False
7603,False
9635,False
7997,False
837,False
1580,False
4983,False
4629,False
6781,False
5414,False
9572,False
5225,False
5034,False
8329,False
3604,False
628,False
1393,False
9635,False
4466,False
3393,False
6333,False
7439,False
8407,False
6353,False
2504,False
6185,False
1554,False
3393,False
5296,False
9277,False
2102,False
7254,False
6781,False
4590,False
2615,False
3900,False
5289,False
9990,False
7329,False
9730,False
8670,False
3393,False
4764,False
5750,False
6615,False
3393,False
5326,False
2104,False
4200,False
7685,False
8113,False
6870,False
279,False
9479,False
7550,False
2070,False
3613,False
5211,False
5684,False
6098,False
1714,False
3393,False
5814,False
4797,False
377,False
9635,False
4709,False
8606,False
3393,False
7117,False
781,False
436,False
9635,False
5416,False
4629,False
4224,False
7498,False
8056,False
2613,False
1672,False
5995,False
4001,False
4611,False
7747,False
377,False
9730,False
7314,False
5263,False
9845,False
8343,False
8641,False
3393,False
3393,False
8397,False
2973,False
3595,False
6906,False
9525,False
9730,False
7254,False
6781,False
2201,False
7329,False
7885,False
6781,False
3161,False
5414,False
8582,False
1475,False
4200,False
2089,False
8948,False
9809,False
5478,False
1904,False
4810,False
3393,False
6756,False
3332,False
8179,False
7268,False
8069,False
1092,False
2592,False
3654,False
4597,False
1904,False
3157,False
2646,False
2779,False
8677,False
377,False
8803,False
9635,False
5455,False
4147,False
7883,False
313,False
8797,False
3248,False
5551,False
2678,False
7806,False
8113,False
4525,False
7101,False
8022,False
944,False
846,False
7393,False
9214,False
5084,False
5292,False
6576,False
929,False
8655,False
6864,False
5742,False
7329,False
425,False
2301,False
9730,False
9279,False
402,False
8985,False
9635,False
1485,False
1546,False
649,False
9887,False
7794,False
8474,False
9500,False
2123,False
1798,False
430,False
3789,False
377,False
601,False
3871,False
7537,False
4607,False
893,False
6781,False
9581,False
2783,False
1672,False
7484,False
9635,False
148,False
1800,False
4193,False
1651,False
5742,False
6615,False
9635,False
8405,False
8208,False
1811,False
2277,False
3702,False
753,False
8985,False
5119,False
6767,False
3194,False
4581,False
5576,False
9635,False
8985,False
8918,False
5645,False
1904,False
5215,False
6745,False
9165,False
6781,False
3553,False
3393,False
9635,False
1996,False
8622,False
9298,False
9818,False
4825,False
7620,False
6303,False
2104,False
8365,False
3393,False
9635,False
4629,False
4216,False
9809,False
9638,False
9635,False
7314,False
9635,False
6781,False
5953,False
9730,False
8002,False
605,False
8365,False
9730,False
9730,False
9635,False
3082,False
2867,False
6751,False
1796,False
1805,False
6219,False
2703,False
7005,False
5414,False
3711,False
9467,False
4512,False
7486,False
5364,False
6435,False
7314,False
9809,False
3393,False
1834,False
4629,False
6838,False
8464,False
6687,False
8670,False
5416,False
3096,False
9635,False
4274,False
4086,False
9508,False
5263,False
509,False
4926,False
579,False
1258,False
7329,False
9580,False
3282,False
8397,False
6615,False
2246,False
7456,False
6631,False
2033,False
4512,False
1270,False
9635,False
7269,False
1672,False
9635,False
500,False
1619,False
4629,False
8236,False
2262,False
1202,False
7379,False
9140,False
9699,False
8743,False
3764,False
9635,False
1404,False
3366,False
9635,False
7379,False
2404,False
1672,False
6838,False
7786,False
9635,False
2262,False
4780,False
2691,False
5148,False
7275,False
4629,False
697,False
8113,False
6870,False
1228,False
5750,False
8582,False
9581,False
7729,False
9635,False
5685,False
7596,False
5225,False
2814,False
1904,False
2104,False
1578,False
6025,False
3867,False
637,False
7162,False
4200,False
3582,False
377,False
4249,False
1653,False
9824,False
2927,False
5742,False
830,False
2343,False
7997,False
3393,False
1286,False
1904,False
6012,False
9272,False
4203,False
4839,False
5644,False
7810,False
2529,False
5414,False
9635,False
5563,False
7597,False
5182,False
4678,False
377,False
6096,False
3393,False
9911,False
9980,False
9294,False
709,False
3950,False
8582,False
2529,False
8376,False
9273,False
9635,False
5564,False
6781,False
7379,False
2540,False
9859,False
5364,False
3571,False
2354,False
863,False
6291,False
1672,False
3745,False
8901,False
1404,False
1672,False
8099,False
8985,False
5151,False
7296,False
5597,False
753,False
2154,False
5414,False
5245,False
9564,False
9730,False
3537,False
9635,False
7362,False
7058,False
4535,False
5356,False
436,False
9183,False
4446,False
2219,False
3113,False
264,False
1171,False
6697,False
4858,False
3135,False
9635,False
7329,False
6100,False
5551,False
3584,False
9635,False
5245,False
5437,False
6615,False
377,False
3393,False
4904,False
4935,False
8985,False
8849,False
4855,False
6864,False
6802,False
3393,False
377,False
7379,False
5088,False
5771,False
7687,False
7597,False
1653,False
5715,False
8063,False
5325,False
3613,False
5969,False
8724,False
3319,False
9530,False
1482,False
6781,False
2100,False
1277,False
3393,False
713,False
9635,False
4526,False
6781,False
7509,False
5644,False
9583,False
1904,False
3393,False
4756,False
5416,False
4247,False
9577,False
7276,False
7150,False
3146,False
6781,False
310,False
2867,False
6864,False
9519,False
6760,False
8766,False
5474,False
5902,False
7868,False
2382,False
9809,False
377,False
5742,False
4629,False
3571,False
8591,False
6746,False
2091,False
8479,False
4935,False
8960,False
4790,False
8712,False
5530,False
3319,False
2166,False
5840,False
1905,False
4614,False
5416,False
5534,False
8676,False
2331,False
8924,False
9635,False
8368,False
4885,False
4647,False
5414,False
9635,False
6781,False
7343,False
8429,False
7314,False
6723,False
410,False
2407,False
2833,False
825,False
3393,False
938,False
6020,False
9730,False
9728,False
6615,False
9635,False
8714,False
5527,False
2262,False
9635,False
2455,False
5757,False
3547,False
5742,False
9730,False
9809,False
6781,False
4573,False
6525,False
9580,False
8255,False
4866,False
3141,False
6838,False
7170,False
2549,False
8554,False
7329,False
3282,False
9948,False
3793,False
579,False
3319,False
5215,False
6781,False
8924,False
2521,False
3282,False
5414,False
475,False
2262,False
2692,False
8223,False
9741,False
3197,False
5414,False
9730,False
2381,False
6225,False
3841,False
1645,False
9549,False
6428,False
8223,False
7172,False
9519,False
6688,False
3393,False
4280,False
2984,False
8113,False
3062,False
9580,False
5414,False
6781,False
891,False
5771,False
8755,False
9809,False
5416,False
9635,False
4304,False
5819,False
4249,False
5806,False
7097,False
2128,False
9809,False
2398,False
2186,False
3939,False
5403,False
9730,False
4862,False
1904,False
1404,False
2899,False
8099,False
4914,False
3282,False
2077,False
4455,False
310,False
9580,False
6575,False
6391,False
4278,False
7329,False
5551,False
5795,False
8918,False
6838,False
9809,False
6670,False
9635,False
1888,False
3187,False
6864,False
3445,False
9635,False
579,False
5427,False
9554,False
3751,False
5099,False
1278,False
4629,False
7444,False
6864,False
9635,False
5414,False
3216,False
377,False
2366,False
1497,False
9635,False
3393,False
3135,False
3393,False
6832,False
9635,False
830,False
6615,False
6864,False
7781,False
1904,False
6993,False
507,False
1986,False
4622,False
6864,False
3393,False
5126,False
5244,False
436,False
1061,False
5564,False
1672,False
3427,False
9809,False
5956,False
7868,False
1850,False
4597,False
1452,False
5642,False
5641,False
6740,False
891,False
8583,False
5427,False
7782,False
2895,False
7379,False
1672,False
6864,False
9279,False
7475,False
4528,False
6781,False
8093,False
2311,False
1899,False
4702,False
9551,False
2506,False
1941,False
1759,False
2984,False
9635,False
3463,False
6121,False
4629,False
3565,False
344,False
3397,False
4300,False
9214,False
1003,False
4249,False
5956,False
4115,False
6128,False
360,False
7498,False
5971,False
1995,False
4626,False
9635,False
7329,False
9741,False
5823,False
1922,False
977,False
5684,False
7858,False
377,False
9809,False
9809,False
1243,False
4629,False
5737,False
8402,False
5715,False
7329,False
4249,False
896,False
2640,False
3399,False
2467,False
9809,False
4629,False
9635,False
3393,False
3207,False
7534,False
5293,False
8712,False
9809,False
3570,False
3319,False
3393,False
6781,False
7329,False
8886,False
3188,False
6781,False
8255,False
9682,False
1404,False
7008,False
5414,False
1426,False
3427,False
8586,False
3393,False
7958,False
8029,False
1904,False
5180,False
739,False
7329,False
7073,False
2262,False
6025,False
9214,False
4614,False
2235,False
4629,False
1172,False
5106,False
1195,False
3806,False
5296,False
1904,False
9156,False
8149,False
4688,False
3063,False
2262,False
8985,False
491,False
7269,False
2420,False
2262,False
3437,False
3393,False
3289,False
8057,False
7602,False
2674,False
6781,False
5551,False
2538,False
4629,False
628,False
2825,False
5111,False
3051,False
9647,False
3393,False
5684,False
4825,False
3393,False
759,False
9751,False
9635,False
1622,False
2070,False
8985,False
5684,False
753,False
8750,False
377,False
4478,False
4899,False
9295,False
753,False
21,False
9809,False
8873,False
5334,False
2735,False
6615,False
8991,False
1404,False
3009,False
9635,False
9730,False
3393,False
3393,False
8869,False
7101,False
976,False
8919,False
3393,False
1378,False
2271,False
8113,False
7444,False
9151,False
5416,False
3950,False
7379,False
4420,False
377,False
6781,False
339,False
981,False
9809,False
5527,False
8886,False
2610,False
2185,False
4193,False
6936,False
3999,False
3521,False
5684,False
3823,False
3282,False
4926,False
2104,False
5414,False
2593,False
3510,False
3084,False
7034,False
6183,False
4250,False
2747,False
3215,False
3875,False
7534,False
6376,False
3951,False
4629,False
6781,False
2104,False
653,False
4881,False
9355,False
4597,False
5416,False
1622,False
1278,False
7537,False
4120,False
3105,False
1228,False
9635,False
1904,False
6781,False
2281,False
4438,False
377,False
6781,False
8554,False
6677,False
9635,False
3282,False
1284,False
9813,False
8394,False
6859,False
9521,False
491,False
1904,False
1904,False
5084,False
6781,False
8257,False
3161,False
9536,False
6961,False
436,False
8985,False
5771,False
6631,False
7880,False
4629,False
3319,False
4629,False
3692,False
4581,False
8231,False
126,False
825,False
3047,False
3161,False
7126,False
6838,False
1526,False
4816,False
693,False
8236,False
3393,False
6452,False
3393,False
9048,False
9099,False
8223,False
8718,False
9635,False
5263,False
9601,False
5078,False
6781,False
9708,False
241,False
1578,False
9572,False
9635,False
436,False
1404,False
9809,False
4767,False
3673,False
6740,False
4629,False
3823,False
9635,False
9362,False
9635,False
6109,False
2370,False
1809,False
5396,False
294,False
3883,False
1404,False
1672,False
4072,False
6663,False
5437,False
9061,False
9406,False
9809,False
2258,False
5684,False
2477,False
5471,False
1228,False
7730,False
377,False
377,False
5414,False
2262,False
8350,False
8599,False
3393,False
4249,False
1922,False
7201,False
9635,False
4607,False
8874,False
1699,False
8397,False
9635,False
6867,False
4419,False
5573,False
9635,False
9513,False
9635,False
9882,False
4784,False
180,False
6781,False
2102,False
8461,False
3393,False
3350,False
436,False
4001,False
4300,False
411,False
4629,False
8725,False
9947,False
3393,False
3393,False
9566,False
995,False
7369,False
9809,False
7090,False
9065,False
1672,False
9809,False
5084,False
9635,False
6781,False
5234,False
7866,False
5069,False
6781,False
8113,False
7583,False
9635,False
9635,False
3393,False
6730,False
5103,False
9093,False
4629,False
3571,False
4375,False
7980,False
4642,False
4224,False
6658,False
9521,False
3328,False
443,False
4008,False
2279,False
9635,False
9402,False
3393,False
1834,False
9771,False
3393,False
310,False
9794,False
5533,False
4466,False
9635,False
3390,False
9357,False
1379,False
6113,False
79,False
6781,False
5987,False
8381,False
9635,False
5684,False
1672,False
1865,False
1515,False
5779,False
7314,False
1079,False
8156,False
9886,False
3673,False
3080,False
4842,False
6148,False
9635,False
9488,False
9635,False
4466,False
1904,False
377,False
377,False
4629,False
5941,False
8379,False
7583,False
7379,False
5335,False
2743,False
6225,False
9525,False
1145,False
7214,False
1148,False
5551,False
6864,False
8100,False
1713,False
5530,False
7801,False
4801,False
377,False
1311,False
1632,False
310,False
7559,False
8873,False
6090,False
8582,False
6964,False
8113,False
5551,False
8156,False
896,False
4557,False
475,False
7474,False
5525,False
9730,False
3963,False
6723,False
784,False
8647,False
9412,False
4471,False
5684,False
724,False
5416,False
1323,False
5742,False
5598,False
5215,False
6870,False
7258,False
2964,False
7353,False
2083,False
5527,False
4935,False
3570,False
3393,False
5364,False
1834,False
1502,False
9153,False
7885,False
4947,False
1466,False
8952,False
4597,False
2876,False
8156,False
8006,False
4991,False
8582,False
4798,False
8223,False
2463,False
7490,False
6372,False
6781,False
3616,False
4530,False
6864,False
4629,False
5351,False
3613,False
559,False
5215,False
7329,False
8578,False
9735,False
8243,False
6531,False
5230,False
9319,False
3860,False
4629,False
756,False
2933,False
6393,False
9716,False
3393,False
2142,False
9730,False
6615,False
2201,False
564,False
427,False
954,False
7389,False
1280,False
3227,False
6459,False
1904,False
4965,False
5416,False
7532,False
7132,False
5591,False
7992,False
522,False
2938,False
2262,False
2739,False
5414,False
6870,False
5968,False
4923,False
6615,False
2864,False
3393,False
7539,False
5131,False
4629,False
1343,False
1372,False
1672,False
3363,False
6838,False
1315,False
7379,False
6691,False
5771,False
878,False
5259,False
7329,False
9635,False
6864,False
7976,False
8491,False
6838,False
2148,False
5000,False
2210,False
1019,False
9214,False
4902,False
4726,False
2880,False
7150,False
2063,False
2669,False
7973,False
8953,False
8312,False
8330,False
6239,False
7188,False
9635,False
5263,False
2933,False
4525,False
7778,False
3393,False
9635,False
7638,False
5941,False
9964,False
5414,False
436,False
9479,False
2399,False
6068,False
4908,False
3393,False
6615,False
8922,False
9635,False
4048,False
6389,False
3569,False
360,False
7475,False
8886,False
6781,False
6225,False
4454,False
9635,False
1690,False
9447,False
6864,False
4629,False
9730,False
3749,False
1904,False
1148,False
4629,False
4885,False
639,False
2380,False
3407,False
2150,False
4525,False
9975,False
8156,False
587,False
6932,False
6121,False
9730,False
9809,False
55,False
7214,False
3642,False
3393,False
7750,False
4597,False
7365,False
6864,False
4123,False
9635,False
4959,False
6552,False
227,False
6791,False
1904,False
3466,False
9730,False
3823,False
7101,False
5187,False
9606,False
9635,False
8844,False
3393,False
4965,False
3746,False
9635,False
8725,False
9863,False
5263,False
1578,False
6717,False
1749,False
9214,False
436,False
624,False
6781,False
9058,False
5414,False
846,False
3826,False
8785,False
1899,False
6702,False
6864,False
4629,False
9635,False
9037,False
3393,False
9165,False
3155,False
7101,False
8775,False
9635,False
6443,False
9031,False
9420,False
7885,False
5493,False
1654,False
7379,False
1231,False
9635,False
5742,False
1787,False
8208,False
9730,False
5742,False
6929,False
9809,False
3393,False
436,False
6005,False
3084,False
9635,False
9614,False
5684,False
5558,False
8156,False
1714,False
9602,False
3702,False
9990,False
3807,False
2687,False
3779,False
436,False
1904,False
9635,False
1542,False
2452,False
6781,False
9635,False
4935,False
9541,False
6098,False
1835,False
9058,False
2660,False
5684,False
7090,False
5115,False
227,False
411,False
3711,False
9151,False
2076,False
6378,False
3746,False
3393,False
3393,False
9420,False
651,False
9635,False
377,False
4581,False
9214,False
2352,False
7254,False
1913,False
3282,False
4163,False
7211,False
1148,False
4597,False
7637,False
7442,False
7329,False
1278,False
6577,False
4597,False
9735,False
9525,False
1191,False
3497,False
9321,False
9479,False
377,False
9682,False
7016,False
9214,False
1438,False
4629,False
89,False
2461,False
1278,False
6344,False
5285,False
3939,False
5414,False
8210,False
7360,False
5414,False
6781,False
2988,False
3263,False
4145,False
9635,False
3105,False
3570,False
3282,False
5564,False
6177,False
6631,False
5819,False
6106,False
7276,False
6916,False
9635,False
6545,False
43,False
8468,False
436,False
9553,False
7101,False
1426,False
9635,False
1888,False
5414,False
6121,False
9519,False
2350,False
3999,False
2367,False
7126,False
4050,False
2200,False
9635,False
3393,False
9316,False
2835,False
6809,False
5414,False
4512,False
8321,False
1257,False
7254,False
7126,False
1531,False
8988,False
3393,False
6920,False
4512,False
2622,False
4816,False
883,False
2104,False
5414,False
4144,False
9635,False
2130,False
9635,False
4153,False
9625,False
532,False
5771,False
8156,False
6781,False
4144,False
9918,False
8223,False
9809,False
3738,False
9635,False
8985,False
6391,False
3613,False
652,False
3276,False
1866,False
7101,False
4512,False
5275,False
9730,False
9756,False
504,False
9911,False
8280,False
7329,False
3393,False
7314,False
6537,False
7329,False
6864,False
9809,False
9809,False
3217,False
4581,False
1672,False
9635,False
9635,False
6367,False
8112,False
6870,False
7643,False
4926,False
7329,False
5416,False
7610,False
5684,False
8849,False
9210,False
4200,False
5189,False
3764,False
5777,False
5953,False
4629,False
4792,False
4581,False
6098,False
7933,False
8724,False
3393,False
6781,False
8960,False
5558,False
2658,False
190,False
8113,False
7195,False
8655,False
9635,False
9635,False
6615,False
7005,False
7372,False
382,False
9635,False
9112,False
9577,False
4851,False
377,False
2380,False
9110,False
9635,False
3319,False
7902,False
880,False
9635,False
6529,False
4077,False
6781,False
806,False
5231,False
5488,False
3823,False
9635,False
9882,False
6781,False
5414,False
5105,False
377,False
9809,False
6113,False
9929,False
1672,False
553,False
1904,False
1614,False
418,False
5414,False
8924,False
4130,False
377,False
7868,False
8813,False
9635,False
5414,False
9929,False
8985,False
2525,False
798,False
7646,False
5684,False
9730,False
9730,False
771,False
310,False
6838,False
7883,False
1904,False
6838,False
807,False
7374,False
7609,False
9577,False
5551,False
7642,False
3445,False
4989,False
3326,False
1672,False
6577,False
4764,False
7329,False
5971,False
4935,False
9662,False
9831,False
7532,False
6655,False
6113,False
8741,False
5028,False
3393,False
7329,False
9753,False
9635,False
1672,False
2367,False
2440,False
7382,False
8156,False
553,False
6192,False
4249,False
9304,False
7329,False
4249,False
7991,False
6781,False
637,False
6021,False
5170,False
360,False
825,False
9635,False
6491,False
5992,False
6225,False
1278,False
9742,False
7240,False
2541,False
3393,False
9730,False
3826,False
2262,False
801,False
9635,False
7845,False
3319,False
5105,False
4249,False
3393,False
6525,False
9635,False
5746,False
3547,False
6781,False
9635,False
6577,False
6615,False
5840,False
5492,False
6781,False
4616,False
4936,False
1497,False
5078,False
365,False
1243,False
6781,False
2258,False
5918,False
9635,False
5416,False
4956,False
2595,False
4774,False
9635,False
1278,False
8951,False
6888,False
8470,False
4836,False
3393,False
5366,False
623,False
9635,False
9730,False
9635,False
2508,False
6740,False
6923,False
8247,False
2791,False
9730,False
9635,False
4203,False
4249,False
8056,False
9816,False
6188,False
3220,False
377,False
3393,False
9635,False
343,False
3161,False
9635,False
1709,False
7559,False
4629,False
6781,False
1201,False
8148,False
1243,False
9635,False
7254,False
8673,False
2342,False
3393,False
6781,False
8622,False
9635,False
9589,False
6864,False
4200,False
4512,False
3823,False
4629,False
3393,False
9635,False
389,False
1507,False
3746,False
1542,False
8113,False
3092,False
3369,False
5010,False
563,False
9635,False
4885,False
4648,False
9479,False
9566,False
9151,False
2553,False
1904,False
7155,False
9929,False
6476,False
9635,False
6349,False
9635,False
1393,False
7929,False
5622,False
4419,False
4629,False
6364,False
5084,False
3393,False
5984,False
9420,False
6350,False
5533,False
8048,False
9635,False
1155,False
331,False
3393,False
1228,False
7285,False
2367,False
6367,False
7812,False
5414,False
9635,False
3393,False
6792,False
8947,False
2367,False
1672,False
7203,False
4001,False
6658,False
9119,False
9506,False
8502,False
1904,False
377,False
4806,False
7707,False
5878,False
9913,False
7314,False
766,False
8651,False
1148,False
8697,False
6702,False
8477,False
3393,False
9635,False
7540,False
1904,False
7337,False
6590,False
6225,False
8886,False
4036,False
9635,False
3570,False
1904,False
4669,False
1651,False
4398,False
2904,False
9635,False
2120,False
2396,False
5684,False
9635,False
1203,False
3393,False
922,False
276,False
3020,False
8275,False
5684,False
3265,False
1914,False
6864,False
2927,False
9730,False
4581,False
9635,False
2589,False
9057,False
8223,False
9635,False
7138,False
6615,False
6870,False
3247,False
8991,False
377,False
9635,False
9143,False
1672,False
9635,False
6121,False
4525,False
8412,False
2331,False
7457,False
3393,False
4796,False
4629,False
9498,False
6098,False
9635,False
6864,False
8682,False
445,False
9279,False
9730,False
1899,False
6378,False
6864,False
9635,False
3714,False
4629,False
8099,False
2143,False
9845,False
3161,False
9809,False
507,False
896,False
8670,False
6028,False
9635,False
9635,False
5718,False
430,False
8418,False
1558,False
7440,False
8137,False
9635,False
9813,False
9890,False
6762,False
9635,False
4247,False
9343,False
377,False
6534,False
6615,False
5580,False
3047,False
9597,False
183,False
2691,False
3473,False
3242,False
8143,False
3393,False
5588,False
6878,False
9214,False
9813,False
7787,False
6779,False
8749,False
7131,False
107,False
4249,False
1390,False
6865,False
6577,False
9635,False
9635,False
5551,False
9916,False
3156,False
6688,False
5366,False
1335,False
8397,False
736,False
6870,False
9989,False
9635,False
4818,False
5877,False
436,False
7314,False
6519,False
9525,False
7904,False
3393,False
3282,False
7379,False
1904,False
3393,False
6838,False
7254,False
183,False
3393,False
6781,False
5575,False
6870,False
9887,False
9730,False
6918,False
4224,False
9521,False
9635,False
9635,False
1573,False
5551,False
9635,False
3823,False
9635,False
2104,False
2909,False
1228,False
6577,False
3983,False
9635,False
5366,False
4249,False
4063,False
542,False
9730,False
9706,False
9620,False
3393,False
1901,False
5236,False
377,False
279,False
7101,False
3393,False
2099,False
9635,False
3319,False
8246,False
6432,False
9809,False
7101,False
1359,False
5414,False
4249,False
7536,False
9964,False
7329,False
9729,False
4603,False
6781,False
7737,False
8504,False
2791,False
2104,False
9809,False
5567,False
6199,False
6724,False
9635,False
9580,False
2142,False
3623,False
7101,False
4386,False
8589,False
3452,False
9310,False
9635,False
9635,False
2745,False
3393,False
6250,False
6113,False
4974,False
4742,False
3393,False
4383,False
7867,False
9852,False
6387,False
4858,False
7532,False
8255,False
1501,False
5105,False
4525,False
4196,False
559,False
1816,False
3251,False
310,False
6541,False
6864,False
1587,False
6525,False
9809,False
9730,False
3161,False
6864,False
7905,False
3508,False
775,False
8582,False
9635,False
9635,False
492,False
7858,False
5551,False
4907,False
7329,False
8632,False
5259,False
6540,False
1899,False
2104,False
9221,False
6041,False
6188,False
8399,False
9506,False
6878,False
1672,False
9299,False
4629,False
7813,False
2326,False
6932,False
8223,False
3161,False
1177,False
5551,False
9439,False
4959,False
62,False
7254,False
5119,False
1225,False
6268,False
4210,False
1754,False
3077,False
5399,False
4472,False
2547,False
9564,False
6781,False
6483,False
7888,False
9809,False
4953,False
2650,False
9766,False
6781,False
6639,False
6609,False
5684,False
1904,False
1657,False
5234,False
621,False
1243,False
1525,False
7329,False
8335,False
5331,False
830,False
4780,False
6781,False
2577,False
8725,False
6702,False
690,False
6781,False
377,False
9925,False
2561,False
9493,False
8223,False
23,False
8261,False
9278,False
6888,False
6615,False
6333,False
2100,False
9809,False
2267,False
7101,False
8248,False
1809,False
6120,False
5762,False
2698,False
5106,False
153,False
1902,False
2354,False
5414,False
5619,False
5742,False
8484,False
5179,False
7329,False
3746,False
4530,False
9257,False
9635,False
4878,False
1920,False
8947,False
5416,False
5189,False
2912,False
9635,False
5911,False
7227,False
9635,False
6943,False
9420,False
4629,False
3393,False
6641,False
6306,False
7492,False
5702,False
1984,False
3393,False
6615,False
3393,False
8156,False
8442,False
6256,False
4713,False
5461,False
9729,False
9294,False
6781,False
5167,False
6781,False
9635,False
8365,False
9635,False
7353,False
2927,False
4629,False
6615,False
830,False
1904,False
8269,False
1978,False
6540,False
9809,False
1279,False
7005,False
5427,False
1904,False
1697,False
7599,False
4885,False
3789,False
6069,False
5084,False
3804,False
2123,False
2247,False
4629,False
5990,False
3161,False
3746,False
9635,False
2367,False
8767,False
1397,False
8525,False
1974,False
3220,False
9635,False
9498,False
6792,False
7314,False
9615,False
2022,False
4072,False
9635,False
2104,False
2070,False
9635,False
4629,False
3393,False
4205,False
4401,False
9730,False
9710,False
9297,False
7131,False
9730,False
6932,False
9794,False
4920,False
753,False
7883,False
4200,False
3711,False
175,False
8840,False
9635,False
9048,False
9754,False
9746,False
4123,False
4055,False
5374,False
18,False
6809,False
755,False
8647,False
5632,False
7554,False
6781,False
7885,False
7097,False
7383,False
5545,False
1904,False
8482,False
6367,False
8454,False
3393,False
6367,False
3807,False
5992,False
9068,False
1989,False
8881,False
6792,False
8344,False
3363,False
7604,False
9567,False
1835,False
9635,False
515,False
5992,False
9214,False
1614,False
9635,False
212,False
9635,False
1672,False
7261,False
704,False
4145,False
5416,False
4322,False
3272,False
7747,False
2529,False
4249,False
3497,False
6670,False
3393,False
8582,False
6437,False
7461,False
4038,False
1672,False
4582,False
3571,False
5145,False
7747,False
6558,False
3570,False
8381,False
3282,False
5642,False
7069,False
6615,False
943,False
4852,False
4798,False
7405,False
7994,False
5470,False
9730,False
7045,False
7875,False
5244,False
4956,False
7899,False
9291,False
6341,False
5416,False
3393,False
6781,False
7727,False
5063,False
7554,False
6097,False
8947,False
1148,False
8149,False
5414,False
9809,False
1239,False
7826,False
683,False
9216,False
474,False
8534,False
1760,False
6409,False
1815,False
4611,False
575,False
9617,False
9635,False
6838,False
9058,False
5952,False
3393,False
2374,False
3397,False
5416,False
6781,False
9730,False
4762,False
6264,False
747,False
4589,False
9809,False
5416,False
377,False
9635,False
6377,False
782,False
3393,False
138,False
6888,False
1228,False
6094,False
4132,False
4869,False
4400,False
8582,False
1228,False
1654,False
7241,False
1672,False
2337,False
7379,False
4203,False
9582,False
5971,False
4629,False
4276,False
9809,False
3758,False
1366,False
4193,False
8689,False
3343,False
7329,False
9832,False
9730,False
6781,False
264,False
3393,False
2296,False
3746,False
5342,False
1001,False
6888,False
663,False
8691,False
310,False
6781,False
7276,False
4199,False
9635,False
817,False
191,False
8386,False
4084,False
5689,False
6577,False
4469,False
3746,False
6918,False
9151,False
1478,False
148,False
9730,False
3890,False
559,False
9635,False
9809,False
5396,False
3701,False
8930,False
4785,False
9580,False
1904,False
6225,False
5416,False
1868,False
9143,False
9635,False
8255,False
3928,False
3331,False
4086,False
2402,False
3511,False
3035,False
5742,False
9635,False
6615,False
148,False
1830,False
4492,False
9635,False
9635,False
2908,False
1252,False
6781,False
4224,False
4489,False
4664,False
9730,False
1904,False
3393,False
830,False
6888,False
3319,False
2746,False
7269,False
2953,False
8431,False
9785,False
3143,False
5416,False
2311,False
5420,False
2372,False
9257,False
9635,False
4094,False
2829,False
9373,False
5402,False
7314,False
1672,False
6258,False
8718,False
4756,False
7580,False
7080,False
3393,False
1904,False
4056,False
6864,False
9635,False
1672,False
9635,False
9635,False
6345,False
4525,False
9635,False
8599,False
3393,False
1228,False
9730,False
961,False
237,False
2342,False
924,False
7171,False
4764,False
5318,False
8958,False
6167,False
3612,False
3393,False
6888,False
9809,False
4629,False
124,False
9636,False
377,False
9555,False
2136,False
2344,False
9730,False
4050,False
9207,False
7339,False
3393,False
4525,False
4512,False
3571,False
8788,False
9595,False
8750,False
8900,False
7314,False
3379,False
5238,False
9635,False
6615,False
9829,False
5855,False
9730,False
1802,False
4746,False
4695,False
3282,False
5551,False
6631,False
9730,False
3393,False
9279,False
4512,False
6781,False
4926,False
4629,False
6367,False
7954,False
2603,False
3823,False
7314,False
5952,False
4249,False
4629,False
377,False
3673,False
3309,False
9635,False
6362,False
8904,False
436,False
3562,False
1904,False
9384,False
7534,False
377,False
9635,False
3613,False
4004,False
8067,False
2803,False
7100,False
6792,False
2975,False
4902,False
3302,False
6773,False
5414,False
6781,False
6615,False
118,False
436,False
5416,False
9585,False
9809,False
2404,False
4629,False
8289,False
6632,False
9620,False
9635,False
1059,False
2083,False
436,False
3393,False
326,False
7379,False
6781,False
8985,False
7931,False
4249,False
2217,False
637,False
3282,False
891,False
2391,False
9151,False
9635,False
7169,False
9326,False
6864,False
3319,False
4597,False
190,False
6626,False
4466,False
75,False
1284,False
5056,False
8641,False
6792,False
3571,False
2367,False
6341,False
7964,False
7997,False
3393,False
7905,False
8062,False
6838,False
436,False
9730,False
3216,False
